UniqueCount	AmbigCount
0	49
203	56
0	15
0	41
0	0
0	0
0	0
0	0
2808	658
10	59
15	657
10	93
15	93
1	503
0	524
0	524
0	509
49	531
3	115
0	110
2	109
7	89
0	0
0	0
0	0
0	0
0	10
0	10
1	4
1	1
0	350
0	351
0	355
38	363
0	150
0	24
0	24
0	20
0	484
0	482
1	366
9	130
7	136
10	128
7	95
0	72
0	17
50	0
12	0
268	37
6	24
5	2
2	13
1961	1323
25	1323
1	533
0	0
0	75
2	148
0	142
53	127
1	106
0	17
2	33
0	0
0	0
0	0
0	0
0	0
0	0
1147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	5
821	627
24	628
1	3
7	79
2621	240
4	188
28	173
25	10
0	0
0	78842
0	0
1	1833
0	1833
5311	1198
0	1231
77	1214
6	683
4	361
33	294
1	75
0	0
271	879
2	874
0	356
2626	74
8	41
6	73
0	2
0	23
0	23
0	0
8	0
3343	1
0	0
76	95
0	98
49	122
0	47
19	87
0	13
0	4
96	7296
15	7310
26	7309
19602	10
0	19
0	15
0	0
6	35
0	33
1	20
0	18
8	0
7	0
0	6
0	15
118	21
84	101
0	10
7	86
0	7
2878	130
0	3
3	37
6	34
2	93
0	62
6679	1755
0	1075
11	746
64	237
0	8
0	8
0	0
11	0
17051	6
0	0
1511	0
641	156
19	161
0	44
3	25
366	34
9	1
0	33
0	41
0	46
0	35
0	4
0	10
1	13
0	1
154	0
180	0
0	0
0	0
9	156
0	158
0	156
0	152
4	0
11	175
33	175
4	0
50	6103
765	247
0	211
0	135
0	30
8	67
372	0
68	20657
142	20684
14	4099
317	3245
114	2063
0	0
0	0
5312	0
344	15703
0	15687
5	13375
0	8451
1	7267
0	0
0	2
0	2
748	0
3533	2129
3	1217
23	755
14	154
6	154
25	19
0	6
0	25
0	7
0	0
1	2
0	0
0	2
0	2
0	0
21	0
2	0
272	0
30	956
0	3173
0	3167
124	362
4	430
17	1111
1	480
2	478
0	216
0	270
3	270
159	0
0	0
1	0
0	0
5166	5043
62	5041
48	1188
33	1188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	10
1	13
9	7
0	3
1	10
0	6
0	0
0	2
0	0
0	11251
2074	11426
0	7925
0	373
0	65
0	0
61	1523
13	878
0	610
0	9
16	979
1	404
0	979
0	4
0	90
0	20
0	101
2	0
0	67
0	0
569	2
0	1
0	2
0	0
1395	0
143	248
6	248
0	74
3	73
0	14
0	4
0	0
0	0
588	433
23	359
31	72
4262	949
0	471
10	269
7	219
29	0
18	40833
35	40850
288	40802
789	17482
16	186
0	165
6	46
23	26
0	21
1	0
0	0
81	2769
21	2708
4	2784
7	973
64	973
0	0
1	56
2	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	2
5	0
0	0
0	0
14	0
298	78
1	33
2	8
0	4
0	45
0	31
0	7
34	1823
180	1823
0	0
12	1129
0	1129
5	0
63	1097
0	1039
0	1074
0	417
3	39
0	14
0	36
0	17
0	4
0	31
5	49
0	3
1	14
0	0
0	0
0	0
2	0
0	0
2	7892
0	7900
0	276
1	2815
0	2132
0	1063
0	1023
0	1068
0	1056
29	946
0	1121
0	1098
0	1225
0	1268
60	167
0	586
37	300
8	384
0	189
2	212
0	109
0	126
3	8
8	123
0	130
1	147
1	147
13	102
13	116
3	74
5	38
2	0
0	52
0	68
0	23
0	0
620	63
0	8
0	8
0	8
0	10174
0	0
5555	1305
0	0
0	147
0	147
0	124
5	28
267	8
0	5
0	5
2	3
973	0
0	0
71	0
0	0
315	1050
0	2055
0	2055
0	482
99	383
0	0
907	264
0	52
7	226
7	132
0	0
5	396
5	4
912	65
4	0
3	0
123	0
0	0
1	6
0	6
0	0
0	0
0	0
309	0
0	0
8	271
2	221
0	216
0	264
2	63
91	183
2	175
3	124
14	17102
20	16163
3	145
2	3220
2	240
0	0
0	13
0	13
93	132
0	132
6395	2
0	0
0	0
0	171
56	67
12	118
27	169
2	67
8	36
84	1093
3	856
6	559
3	195
0	577
67	578
0	20
6	216
0	215
7	42
0	31
5	29
1	18
2	13
0	17
12	13
0	0
0	0
0	0
0	0
4279	0
2920	40
42	40
0	0
0	7
0	7
0	0
0	0
1334	186
0	149
0	229
6	43962
175	44012
6	44007
138	24095
99	9510
3	2034
0	21
431	751
92	801
0	198
0	195
11	190
6	183
4	151
0	57
5	41
0	60
1	73
1	40
1	75
24	0
10	0
151	0
0	0
0	0
27	813
5	1157
0	1290
6	99
9	123
2	491
6	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
569	0
1	0
2	45
2	45
0	45
107	463
0	236
14	275
17	241
435	5
0	0
2	5
1927	4374
1	4163
87	3520
90	3855
0	1351
0	1131
0	2
1	48
2	935
23	64
0	0
1	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
9	1387
3	1387
6	1387
117	0
0	0
20	9
0	9
0	0
0	0
0	1
0	1
0	0
20	0
0	0
1	0
6	634
8	638
1	58
0	0
0	69
23	69
404	0
111	387
0	387
0	24
0	36
12	39
0	25
0	0
1379	0
330	12
0	12
0	0
2819	4408
0	1752
11	3865
0	4490
0	4083
0	4172
5	3839
363	3495
0	3223
0	3095
0	3085
0	3065
0	3086
0	3066
2	3068
0	3055
0	2834
0	2819
0	2822
23	71
1	0
4	0
22	438
0	3458
9	3570
51	3567
0	170
383	1386
64	1412
8	550
8	372
0	129
0	7
0	8
0	7
0	8
18	5358
1	5278
0	4010
0	3108
0	2419
0	800
0	1933
0	1771
0	1263
0	313
6	372
8	750
8	0
0	3225
8	8682
0	8640
0	8454
1	8480
10	175
12	382
0	0
0	0
35	957
10	369
3	214
17	146
0	184
0	186
0	617
0	900
0	2767
0	85
13	199
0	307
3	249
4	244
2	0
0	0
0	0
3	36
1	36
0	67
0	65
1	39
0	13
0	6
0	10
1	7
5	3
0	16
0	0
0	0
5486	1
233	28
18	35
0	8
10561	2
0	0
12	340
25	340
15	31
0	30
0	0
1312	819
9	116
2	3
9	19
6	767
0	48
737	0
1	0
0	0
118	5567
0	5597
0	5780
51	2152
14	0
0	0
0	1098
0	1085
0	1095
3	1100
1	1083
2	1058
0	904
28	892
0	883
0	117
0	73
0	23
0	48
2	45
0	45
0	43
8	142
0	3
762	139
0	53
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	2
0	0
0	0
3	51
140	16466
456	16478
7	3488
11	112
1	1146
0	635
1	541
9	148
2	1
12	0
234	0
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1884
2	1824
1	1870
0	1873
1	1866
20	187
1	135
2	16
17	18996
2104	18997
7	3745
7	558
694	1073
1	306
1	89
0	24
0	24
0	0
0	8
0	0
0	3
10	234
0	166
1	111
135	91
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1644
56	1371
51	1636
33	1306
25	4851
0	0
491	3748
0	120
0	636
935	37821
146	39815
8	44653
179	42441
0	5939
335	3061
7	3686
5	896
2	209
1	3235
1	200
2046	1461
0	334
32	266
21	223
1	18
0	18
0	2
0	0
0	0
16308	2922
631	1668
1	18
75	36
130	2045
437	4709
37	4709
46	730
25	181
45	304
66	646
0	5
5	3
1	478
0	0
0	0
0	0
0	0
3	78
3	78
1	30
0	2
0	4
1	15
10	12
9488	1
0	1
0	1
0	1
0	1
0	0
75	8
0	8
19601	573
14	572
1	0
90	1858
1293	2328
269	604
0	1565
31	1449
0	467
20	449
4044	48911
0	7012
1	34314
6	34310
0	34310
0	17607
1	6568
1	17728
8	8941
4	12641
8	734
0	2
10	3
1	21
74	164
0	12
0	8
0	26
3	21
0	10
0	17
2	18
14	22
0	37
0	274
0	28
742	502
0	498
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1
0	0
1	1
0	0
186	33
5	33
2	2
0	460
10	460
70	0
3	0
24005	10
0	2639
0	780
0	2639
0	1696
1522	1
0	0
0	0
3	0
0	37
0	37
0	2
2	2
0	0
2371	0
6441	4
13192	634
3633	1
0	0
379	532
4	532
0	218
41	39
3	38
0	43
2	31
2	5
2	0
0	0
634	0
37	16391
5	9975
0	2
5	4
0	4
0	0
0	0
5	0
526	64
1	25
9	39
0	0
95	0
42	440
2	439
0	408
2	69
2	0
0	0
56	373
33	373
17	64
89	5020
101	5092
59	720
0	544
0	0
0	0
0	0
0	2
6	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
5	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
0	0
0	0
0	0
80	0
0	51
0	51
1	4
0	3
6	0
0	0
0	0
0	0
38	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	862
19	35
0	31
0	33
0	25
6	5
0	6
0	1
3	16
0	16
1	0
0	0
87	738
10	738
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1845	697
3	570
21	127
1029	0
1678	595
5	241
0	74
7	394
0	2256
1	2278
0	2325
45	2296
2	2244
0	141
2	142
5	9
0	0
0	0
2084	0
0	2
0	2
0	2
0	2
8	0
0	50
73631	39141
75	40715
3	0
0	11821
2	0
2	2581
11	2689
29	2352
0	0
707	3
0	0
0	0
0	0
0	3
0	3
606	0
4367	1365
262	1373
0	0
0	0
147	49
12	0
79	45
0	45
0	0
24	0
12	1
0	1
1	0
1	63
0	63
0	21
2	5
0	1280
10	1311
27	453
1	115
3	421
1	420
0	291
0	340
0	106
0	4
0	44
0	0
2	38
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4751	12161
89	12114
3	10805
0	6812
1313	4578
0	3677
4	1935
7	901
28	0
0	0
2	0
1	34
0	34
0	34
0	0
0	0
0	345
0	0
4	0
0	0
0	0
22	32
0	32
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	9
0	0
0	4
0	1
0	208
1	256
73	144
0	9
169	218
0	10
3	5
5	18
4	6
0	51
0	28
0	1
0	1
155	3067
1	2273
2	801
3	0
0	12
0	12
0	12
0	12
15	3
0	3
6832	413
6	412
14	1448
20	1498
0	1498
0	0
0	0
0	0
0	925
0	1006
0	1016
0	1000
0	1009
1	56
0	30
0	106
0	37
4	78
0	72
8	43
0	13
0	16
0	0
0	0
1244	2671
1	2674
0	961
0	742
10	136
19	575
1	306
1	280
1	265
0	0
0	3
0	4
0	4
0	1
0	0
0	0
4782	2292
0	1612
1	1469
66	1093
0	40
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
6	0
4428	231
102	228
0	0
0	234
0	234
1	2
0	10
0	1
0	28
0	34
1	28
0	3
3809	375
0	40
160	140
0	0
1	7
0	16
0	2
0	95
3	4
1567	304
18	253
9	68
0	122
3	200
0	0
0	0
0	0
2	0
0	0
0	0
188	0
0	0
0	1
3	1
0	0
0	0
4	0
793	467
19	451
2	230
14	126
0	78
10	132
10	37
0	0
6	102
0	11
0	17
4	59
0	59
4	58
1	58
0	0
0	4567
1	4520
18	776
0	0
0	0
0	0
0	0
0	0
112	1877
40	2424
30	104
20	176
47	415
1	132
1	310
38	63
0	28
0	63
0	3
0	4
0	6
0	3
0	3
0	0
0	97
0	97
0	10
0	4
0	4
0	4
0	3
0	0
6257	2482
14	73
0	2441
0	0
0	80
3	365
0	0
0	0
5	328
0	208
0	219
1	327
0	179
3	175
0	77
0	157
5	132
28	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	7099
81	7099
12575	37948
3	37944
2542	1
4401	21857
0	21857
0	0
76	23
6	23
300	1676
34	685
0	0
1	588
24	1317
0	69
0	1471
45	1474
446	310
4	382
0	1171
0	39
70	1907
0	2062
6	570
0	1054
0	0
0	541
31	163
0	162
0	0
35	4137
45	1216
2	3095
2	3327
7	1228
12	923
3	2574
0	3994
3	1595
0	386
151	4451
0	3206
0	1283
0	372
4	1076
3	4142
1	1172
20	2383
17	2294
1	246
0	0
0	641
25	6078
0	7157
490	10057
2	1029
90	8911
0	1217
3	8756
0	279
14	6289
1	60
0	1280
2	100
4	20
0	944
22	289
0	55
7	1527
16	196
120	1441
2	1337
3	165
3	998
1	49
0	88
0	0
1	0
0	0
2	0
0	0
0	0
9	44
0	26
17	268
0	29
0	0
1	10
0	217
0	10
0	236
1	174
0	5
0	13
0	2
2	29
0	0
0	8043
479	8043
0	6
0	0
0	192
0	17
0	40
1	193
0	196
3	24
2	79
1	24
0	3
0	5
0	21
0	19
0	0
516	3616
191	3195
0	1090
0	1090
559	0
1521	0
4993	1
26	0
145	0
578	1526
2	1526
29	1
544	0
8	1413
0	301
20	1382
55	121
31	130
0	1563
4262	9318
661	9828
793	26681
547	2570
364	1942
22	24230
8	2814
6	3641
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	42
29	1997
369	1984
21	2063
2	5
0	451
0	817
2	368
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2348
0	139
2	2337
0	2337
1	30
0	82
22	82
434	0
6	148
0	3
0	0
44	129
758	145
6	42
0	0
0	0
0	0
0	0
0	0
0	0
946	2
0	6
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	342
12	67
3	329
0	274
0	0
0	0
2651	10
2	0
159	763
0	15
0	59
0	708
6	107
0	417
138	417
0	394
151	376
0	288
3	375
3	5180
15	5572
3	2936
1	2279
0	71
6	2936
0	769
46	0
0	0
0	0
45	770
23	732
2	763
19	301
0	282
3	374
0	82
0	371
7	288
8883	7706
4	2574
3	495
1	2486
1	609
0	2142
0	2063
9	1008
1	1730
0	0
554	5
0	0
0	0
0	143
0	145
0	146
0	12
0	12
0	144
0	145
0	143
0	3
0	143
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	207
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
12794	10014
3	1691
3	3017
1	2353
15	424
3	2577
0	3860
5	71
303	366
0	97
5	99
3	13
0	9
0	26
0	132
59441	14
4	147
0	199
34	857
11	915
0	995
0	906
3	4
0	193
0	231
159	238
21	60
0	178
4420	2
1443	0
0	0
0	0
1	3
0	3
0	0
2563	2385
182	2385
0	12
0	12
0	0
0	0
0	0
0	1
0	1
763	16145
50	15642
17	2031
13	108
0	6172
0	908
4	1498
6	1204
2	2874
0	1391
0	124
13	4843
0	2580
0	551
0	45
3	45
6697	1
12	0
0	1
0	1
60977	15
8324	0
51	0
21	104
29	104
0	13
11	43
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
20	0
0	13545
3629	13547
7	0
0	665
0	2708
7	2442
4829	3
471	4403
50	603
4	260
341	3528
6	484
0	875
0	56
0	182
1	0
0	0
0	0
30	5925
255	5594
0	5105
0	126
1	62
0	5
0	50
0	53
0	51
0	16
0	35
0	42
0	33
0	0
0	12
1	9
0	13
0	3
0	15
0	2
0	2
0	5
0	0
4	0
101	756
0	756
2431	1
1246	3983
19	3616
10	3281
5	3775
0	338
0	855
0	349
0	0
0	860
35	0
3787	36
52	36
0	0
0	0
1358	1197
7	1197
39	812
1	693
0	347
22	605
1	81
0	108
0	106
0	35
1	141
9	66
1	3
1	15
0	14
185	11
0	8
11	910
0	15
0	695
0	866
3	79
0	406
0	0
0	105
0	15
0	132
0	6
0	0
0	11
0	11
8	124
0	164
3	199
0	96
0	40
0	94
14	0
23	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	41
0	34
9	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3139	0
18	357
4	357
3	0
941	2
160	64
235	2
52	542
0	4
0	538
0	0
2	0
0	429
158	858
1	160
0	262
0	195
0	32
0	248
131	0
5453	1
45	951
162	1584
4	240
9	1660
8667	3
1683	0
404	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	133
0	0
3	0
68	3603
60	2475
15	6
2	2465
9	1968
24	3093
0	1802
6	1993
0	1216
0	37
1	0
25	1066
0	1001
0	988
0	0
1	31
1	916
0	1001
0	43
0	199
0	426
0	72
0	5
0	33
0	158
57	2932
58	2932
1	0
0	0
662	0
0	182
31	182
3175	7835
112	507
1	7
0	0
93	7558
0	7626
0	4977
1	116
2	547
0	6135
1	104
0	42
1	93
0	192
0	220
3	0
1	233
2	511
268	511
8023	8773
0	8767
8	0
64	1499
73	1499
0	92
13	157
0	32
15	0
354	0
580	0
84	18
5	17
2	15
1	0
0	0
0	0
0	0
0	0
0	0
1	314
0	0
238	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	572
329	395
17	246
0	240
5	0
42	649
0	658
5	535
0	93
0	331
0	77
0	7
16	1569
1839	15767
21	398
317	14939
0	14750
0	0
8	207
8	88
0	37
0	184
0	41
251	1
1896	50
3	50
0	12
0	12
0	12
0	12
0	10
1	10
162	940
0	234
0	0
0	1022
0	902
4	140
2	219
0	83
98	2850
0	2606
0	113
3	305
0	5
12	67
5	6
0	2742
1	2756
3	501
4	107
0	936
0	356
0	352
3506	1
414	373
2	20
0	46
0	357
815	1625
5	159
1	169
0	268
0	1642
0	58
0	57
0	1326
163	0
183	80
86	80
1	0
0	42
0	42
0	1
0	41
0	9
0	6
0	0
0	4
0	0
0	0
0	4
494	547
13	1030
21	768
0	961
0	823
3793	0
2605	0
346	5622
1	3778
5	4171
0	0
150	1929
0	146
1	1765
0	293
0	92
0	144
0	98
0	376
0	61
0	142
0	4
0	2
0	4
0	2
1	4
37	614
19	1468
5	1469
0	1380
1772	1381
0	0
0	0
0	0
0	0
7	461
2	10
58	460
0	409
0	0
1	15
6	15
0	1
5	11
0	3
425	0
5	0
219	1985
6	1727
134	2058
2	1674
4	60
1	300
0	251
2	28
0	757
31	0
0	18840
1	5617
0	18533
0	3857
0	18840
798	17290
0	5585
29	16243
2	1784
5	433
2	4054
7	66
0	3422
0	296
270	906
0	127
0	158
0	456
0	216
0	205
3	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
6	0
39	0
6	0
0	2
0	4
0	4
0	8
0	8
0	4
0	3
0	4
0	0
0	2
0	2
7	1
0	1
0	0
44	1706
17	1572
1	367
126	960
17	1065
135	0
0	3116
52	4298
11	1638
8	2027
0	2718
20	3818
55	264
1	275
80	208
0	572
2	0
0	0
0	0
0	0
1311	0
0	0
18	374
37	90
7	358
80	1216
8	1216
0	0
28	725
0	1
92	724
11	816
0	81
0	0
70	406
4	406
6	0
0	78
40	77
0	49
0	48
1	104
163	6671
0	47
5	717
13	438
7	6584
2	35
932	293
15	29
0	266
1160	3
23	0
0	0
35	272
1	84
0	208
26	265
13	172
0	65
0	194
8	22
0	0
0	0
0	0
24374	11255
3	569
9	2590
206	623
90	763
2	6143
0	2794
40	1009
0	432
13	312
5	988
0	124
4	37
0	51
16	404
0	204
0	29
0	0
5	307
1	2
1	12
0	2
0	9
0	3
0	9
0	5
0	2
0	8
0	0
0	8
0	0
0	0
0	0
0	2
0	2
0	0
16	0
146	0
14	106
2	106
0	106
0	5
0	0
15	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
1	31
7	31
0	20
6	955
1	803
0	72
0	1465
0	1097
0	390
2	1056
0	358
0	307
2	202
0	349
4	306
0	76
0	992
0	696
0	1496
0	187
0	653
0	1
0	1341
0	1051
0	1464
0	707
0	486
0	387
0	359
0	388
0	141
0	21
0	305
1	176
2	502
0	102
0	247
2	513
0	190
0	0
0	749
0	28
0	28
0	0
3	0
0	0
0	0
0	2
1	10
0	8
0	2
0	5
525	89
1	89
101	122
1	1
3	128
0	122
0	14
0	123
1	101
0	15
0	14
0	15
0	14
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
2	0
0	0
0	0
390	37
0	15
0	34
0	1
5	0
0	2
8	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
13	0
46	0
0	0
0	0
3	0
0	0
0	0
0	0
717	1048
0	137
0	371
0	7
0	559
0	207
0	0
0	0
2675	0
0	56
50	211
0	210
0	36
1	0
2	0
0	0
22	99
0	98
0	1
0	2
13	424
29	424
3	118
0	7
0	30
0	89
0	27
0	14
0	28
0	0
0	0
0	0
0	0
0	0
0	0
33	0
27	811
1	20
31	279
0	774
0	22
0	58
0	0
0	1
0	1
0	0
31	2111
0	0
0	0
0	0
8	0
976	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1980
0	1966
0	1
3	1394
5	2046
0	2060
0	43
2	105
0	352
0	10
1	7
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
355	1
49	1
323	0
0	0
2	2
0	13
55	33
0	32
257	0
43	0
4	0
517	10
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
1550	195
4	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	5
103	0
0	4
1370	15
6	7
34	2200
7	266
2	724
52	2222
351	2237
0	1903
0	2
0	1
0	2
0	2
0	0
0	0
9	668
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
14	2
0	0
1	2
0	38
0	0
0	38
0	38
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1225	44
1	44
5	8
0	0
53	0
42	233
0	233
1420	44
2	44
3	48
1	4
4	51
0	44
0	0
712	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
10	0
1086	0
50	0
4	23
0	23
0	2
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	2452
2	0
10	787
0	2460
1	526
0	39
0	23
0	726
0	2287
0	2453
0	2433
0	2429
0	10
2	490
1	17
0	38
0	31
0	97
7	2231
0	0
0	702
0	2235
0	0
0	531
0	0
0	0
0	0
0	0
0	0
1019	14260
9	14593
267	13656
11	546
0	28
0	1283
5	486
128	5308
2	40
43	5234
21	203
23	223
18	4312
328	2743
8247	3210
12	3213
0	4
0	4
0	2
9	2
0	4
0	2
1	520
57	233
6	516
0	363
8	652
0	151
0	432
2	128
0	246
21	22
20	25
7	435
0	9
0	216
0	139
0	0
0	31
0	254
40	0
0	1
0	1
26	6557
4	6343
0	9695
0	9882
2	0
0	0
266	798
0	172
1	121
3	593
0	327
0	143
2	13
3	94
1	95
141	3706
0	3700
0	22
0	0
0	53
0	17
2	3
0	0
0	0
2	2727
4	2740
21	2579
7	460
0	1333
0	0
45	836
18	2729
0	380
9	4
2	720
0	160
5	924
35	991
0	0
0	194
0	724
0	345
0	217
0	772
0	720
2	10
0	25
0	35
0	390
1	230
0	279
0	193
23	339
0	26
2	301
2	118
0	189
0	254
0	20
0	32
7	109
0	0
0	0
2	4
0	4
0	4
0	4
3	336
0	305
0	273
0	301
0	263
1	62
0	93
0	66
0	41
87	9
0	9
35	1148
70	2642
0	2531
0	256
0	81
1	521
0	200
0	547
0	0
20	978
0	155
70	970
0	123
3	238
3	974
17	7
0	177
0	135
110185	34
0	0
0	29
0	3
0	3
0	9
0	29
0	3
0	3
0	26
0	0
0	0
0	0
0	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2097
0	0
7	7
0	7
0	0
2	0
8	0
0	17
0	17
0	0
0	3
151	341
0	341
0	17
1	36
0	88
6	9
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	61
0	90
0	62
0	0
1	90
0	56
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	244
0	76
0	220
2	239
0	239
0	35
0	38
7	0
0	0
0	10
132	10
0	0
0	39
0	15
10	57
0	56
0	18
10	90
1	140
0	118
3836	1742
177	1069
0	1774
2025	1102
0	1099
11	908
31	835
0	495
13	4739
1	4739
61	3755
0	1572
0	1961
2	1554
1	73
0	237
0	1103
0	4
0	0
0	4
181	23567
4	3053
0	23530
87	23507
31	2299
5	1123
3	2584
9	1529
31	4110
15	2860
0	903
13	1939
1	1248
15	781
7	646
25	774
1	69
0	110
2	101
0	211
0	1
0	231
0	1
0	0
0	1
0	6
29	6
17035	1687
1	187
0	1030
0	156
2	302
3	0
0	0
8	0
5138	2344
1390	2343
0	520
0	0
0	0
0	0
733	1742
7	178
0	1711
0	1001
0	383
0	5430
548	13010
7	478
0	303
0	5444
7	398
0	12623
0	3465
0	0
0	0
0	0
0	0
0	0
0	0
630	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	685
0	607
5	106
0	0
0	0
0	0
1	6
0	2254
2	0
0	545
0	3309
0	3046
72	679
2	137
0	134
0	0
0	458
15	367
0	0
1	182
3	0
1	10
6	0
1	50
336	0
4	105
572	525
0	13
0	419
0	16
0	54
0	77
0	100
6	2
0	2
0	2663
1082	6437
0	3362
65	5714
0	717
5	0
144	0
2695	0
22	293
7	142
0	0
1	315
4	316
4	120
4	6
0	5
88	0
0	0
1614	4
0	0
0	28
0	66
0	78
0	189
0	170
0	70
0	78
1	151
917	0
7	1362
215	4460
0	587
