UniqueCount	AmbigCount
0	0
0	83
1	42
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	15
0	0
0	0
0	0
32	0
292	66
0	32
3	8
0	8
5	33
0	19
0	10
14	1613
164	1613
0	0
7	1062
0	1062
0	0
54	1203
0	1153
0	1164
0	438
10	30
0	14
2	15
0	5
0	0
3	22
11	50
0	0
6	12
0	0
0	0
0	0
0	0
0	0
0	5133
0	5161
0	226
0	1856
0	1467
0	791
0	788
0	806
0	822
12	711
0	830
0	841
0	915
0	933
22	100
0	448
12	176
0	262
0	133
0	170
0	85
0	93
4	7
7	96
1	90
3	94
5	94
25	70
58	122
0	53
3	28
10	0
0	45
0	66
4	17
0	0
744	80
0	21
0	22
0	22
0	13058
0	0
4445	993
0	0
0	122
0	122
0	100
6	23
434	48
0	40
15	31
3	16
405	0
0	0
36	0
0	0
399	663
0	1430
1	1428
1	291
100	229
0	0
660	170
0	41
4	135
9	73
5	2
4	522
0	10
494	64
8	0
0	0
93	0
0	0
3	2
0	2
3	0
1	0
0	0
256	0
0	0
13	191
0	173
0	164
0	182
0	33
40	124
3	123
11	91
30	19530
35	18221
16	130
10	3562
1	265
0	0
2	26
0	28
193	208
0	207
4889	1
0	0
3	0
1	235
77	96
15	184
29	228
0	106
16	42
47	594
2	473
4	314
0	102
1	316
33	311
0	9
1	128
0	126
2	15
0	11
9	11
0	9
0	6
0	9
1	2
0	0
0	0
0	0
0	0
1650	1
2164	20
36	20
0	0
0	9
0	9
0	0
0	0
872	87
6	88
0	120
8	23466
90	23510
3	23510
78	11944
89	4585
0	968
1	9
588	831
118	925
0	191
0	180
0	242
7	222
3	74
0	23
10	19
0	28
0	39
1	35
6	39
26	0
10	0
1224	0
1	0
0	0
69	756
7	1105
0	1216
2	87
8	102
13	478
10	0
0	0
0	13
0	10
0	10
0	13
0	13
0	13
0	10
0	0
0	0
672	2
0	0
2	72
0	72
0	72
60	208
0	124
11	115
5	97
384	6
1	0
0	6
1594	3673
0	3518
81	2975
69	3191
2	1172
0	898
1	5
1	38
3	739
22	93
0	0
4	23
2	23
0	6
0	16
0	17
0	2
0	8
0	0
3	1323
4	1323
0	1323
564	0
0	0
637	71
0	71
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
7	837
11	843
0	81
0	0
0	60
15	60
287	0
112	289
0	289
3	18
0	28
7	31
0	19
0	2
1080	2
267	19
0	19
0	0
2307	3113
3	1177
6	2544
0	3181
0	2912
0	2949
3	2764
225	2488
0	2364
0	2241
0	2236
0	2230
0	2237
0	2224
0	2230
2	2213
5	2043
0	2034
0	2054
16	30
8	0
33	0
15	440
0	1758
0	1790
39	1784
0	83
902	2419
70	2442
4	875
34	586
1	193
0	52
0	52
0	52
0	50
6	3503
0	3467
0	2678
0	2093
0	1688
0	517
0	1357
0	1274
3	925
1	277
15	280
11	525
6	0
1	5480
14	14434
0	14467
0	14213
17	14267
41	319
21	667
1	0
0	0
50	1393
18	532
1	330
29	282
0	313
3	233
0	1162
0	1433
3	4546
0	122
14	282
0	621
6	481
19	480
4	0
0	0
0	0
2	19
0	19
0	43
3	39
0	18
0	8
0	1
0	4
5	5
21	1
0	6
0	0
0	0
2341	0
307	20
39	41
0	24
4722	0
0	0
0	200
22	200
11	22
0	14
0	0
1419	853
20	115
5	8
8	17
18	798
0	79
520	3
1	0
0	0
253	8480
1	8514
0	8731
88	2927
14	0
0	0
0	1441
0	1417
0	1436
17	1436
4	1405
6	1381
0	1206
44	1193
0	1179
0	149
0	108
1	30
0	71
3	75
1	58
0	69
18	218
0	3
1067	215
0	108
0	0
0	0
0	0
0	0
2	183
0	176
0	182
0	18
0	22
2	0
0	40
57	4749
207	4756
2	921
6	27
2	292
0	169
1	139
14	47
7	3
27	0
2152	0
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1268
0	1228
0	1261
0	1259
3	1262
14	122
0	91
9	13
6	6498
587	6497
0	1348
2	186
226	369
1	102
1	18
0	15
0	15
0	5
0	0
0	0
4	1
13	225
5	168
2	120
100	82
0	0
0	0
0	0
0	0
1	58
3	57
0	57
0	3
0	49
0	0
0	0
0	0
0	0
0	0
0	1
3	1087
49	919
44	1091
22	854
9	4469
0	0
436	3686
0	84
0	596
351	16751
82	17510
0	19568
57	18502
2	2585
108	1325
2	1681
2	359
4	71
0	1411
1	92
907	583
0	156
10	129
10	86
2	97
0	92
2	16
0	5
5	4
8701	1480
372	884
1	22
62	14
43	1014
222	2616
14	2617
16	444
29	104
19	139
34	304
0	5
11	3
5	214
0	4
0	4
0	3
0	0
16	209
0	209
0	54
0	8
8	7
2	11
2	5
5445	1
4	0
0	0
0	0
0	0
0	0
522	46
3	46
15613	488
20	483
0	0
72	1056
877	1339
167	354
0	892
20	862
0	250
22	230
2182	22161
2	3636
2	15350
1	15353
0	15351
0	8002
1	2752
0	7192
0	3819
4	5110
4	303
0	1
27	22
0	47
81	161
0	7
0	2
0	21
3	33
0	16
1	12
0	6
2	19
0	25
3	392
0	20
980	610
0	597
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
324	14
0	4
4	10
2	0
1416	276
37	275
20	18
0	212
3	212
90	0
9	0
18898	3
3	4159
2	1358
0	4157
0	2519
1138	1
0	8
0	8
0	8
0	19
0	19
0	8
0	4
6	4
1612	0
6683	1
6002	294
2831	1
0	0
836	1079
2	1083
0	373
27	35
3	42
0	43
0	45
0	15
0	8
0	0
438	0
19	7496
6	4317
1	1
18	4
0	4
0	0
0	0
3	0
791	93
0	57
35	36
0	6
62	0
20	263
1	263
0	223
0	41
9	0
0	0
67	365
31	365
10	46
65	2779
29	2828
27	412
0	320
0	1
0	1
0	0
1	0
11	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	1
46	10
0	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	1
0	0
5	1
19	0
0	0
0	0
0	0
25	0
0	499
0	499
0	59
0	48
64	7
0	2
0	2
0	5
36	0
0	3
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
2	6
3	878
17	15
0	12
0	14
1	9
1	3
0	4
0	1
7	8
0	8
0	0
0	0
65	729
4	729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2800	958
10	760
19	197
406	0
1796	704
6	295
0	103
7	496
0	1182
0	1201
0	1208
30	1202
3	1178
0	80
2	88
10	4
0	4
0	4
1014	0
0	5
0	5
0	5
0	5
4	0
0	129
42832	17148
45	17915
15	0
11	4412
35	0
1	1050
2	1086
7	935
0	0
736	11
5	6
0	6
0	1
0	6
0	6
305	0
2262	821
167	822
0	0
9	0
118	23
5	0
244	185
3	185
3	0
135	0
1	2
4	2
0	0
2	326
4	332
0	186
0	37
0	1014
5	1044
18	347
4	89
6	1254
3	1234
0	873
0	1013
0	278
0	16
0	114
0	3
2	81
0	48
0	2
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2966	6737
38	6716
0	5988
0	3624
662	2525
0	1940
1	1082
10	467
13	0
0	0
0	0
2	25
0	25
0	25
0	0
0	0
0	311
0	0
4	0
4	0
0	0
190	218
0	210
0	33
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	49
0	49
0	49
0	0
0	18
0	0
0	223
0	256
33	104
0	8
180	228
0	8
3	2
4	38
1	11
0	52
0	27
2	0
0	0
149	3364
0	2496
8	869
39	0
0	134
0	135
0	135
0	135
11	0
0	0
4642	233
1	233
5	1394
33	1434
0	1435
0	0
0	0
0	0
0	1704
3	1858
0	1872
0	1867
0	1873
4	60
5	47
4	196
0	50
5	163
1	141
14	88
0	39
0	29
1	0
0	0
1178	2290
0	2291
2	863
5	679
5	164
8	543
0	275
7	270
1	250
0	0
0	19
1	19
0	19
0	7
0	3
0	0
5197	2209
0	1525
4	1390
34	972
1	30
0	26
0	0
0	0
11	1
0	1
0	1
1	0
0	1
2	0
2	0
3053	158
51	158
0	0
0	1143
0	1149
0	10
0	29
0	9
1	143
3	191
3	133
4	14
1582	173
0	59
178	166
0	0
1	11
0	24
0	5
1	97
8	4
1965	413
26	349
9	71
1	145
1	180
0	0
0	0
17	0
0	0
1	0
0	0
48	0
0	0
2	2
0	2
0	0
2	0
4	0
603	400
5	394
6	217
14	120
1	80
15	102
6	32
0	0
3	74
0	13
0	11
8	55
0	52
6	52
8	53
0	0
0	3747
0	3690
24	596
0	0
0	0
0	0
0	0
0	0
102	1936
39	2435
31	133
21	194
46	404
2	125
0	297
24	84
0	45
0	84
1	5
0	6
0	9
1	7
1	7
0	0
0	128
1	128
0	6
0	0
0	0
0	0
0	0
0	0
4736	1570
6	63
0	1549
0	0
4	32
0	181
0	0
0	0
6	211
10	144
1	161
0	225
2	104
2	122
0	30
0	74
4	75
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	2951
31	2951
5546	14824
4	14822
5067	1
1930	7188
0	7188
0	0
40	22
1	22
295	1529
23	636
0	0
3	551
31	1185
0	71
0	923
21	924
263	205
6	264
0	721
0	31
28	1066
0	1184
6	279
0	625
0	0
0	320
27	66
0	63
0	0
12	2024
20	574
4	1527
1	1622
14	577
3	437
0	1232
0	1918
2	778
0	220
155	4180
14	3071
0	1325
0	292
24	923
0	3675
0	1073
34	2070
14	2039
1	202
0	0
0	1220
44	14086
0	17172
2233	22950
6	2106
112	20561
2	2431
3	20093
1	585
29	15451
0	136
1	2573
2	165
1	14
0	1877
20	179
1	34
5	1365
10	143
48	1111
1	1207
0	103
0	650
0	15
0	77
0	0
25	0
0	0
2	1
0	0
0	0
10	62
0	41
14	412
2	36
0	1
5	15
0	322
0	15
0	367
2	263
0	7
1	24
0	0
0	52
0	0
1	11256
627	11256
1	9
0	0
1	272
9	17
0	55
15	271
9	280
10	36
0	114
4	12
0	9
0	8
0	17
0	29
0	0
626	3197
132	2819
0	1044
3	1044
817	0
1178	1
2593	1
56	0
175	0
384	1035
0	1035
12	0
373	0
3	858
4	153
18	883
16	51
17	87
0	962
2407	4558
286	4772
501	20685
325	1993
288	1423
11	18883
6	1942
6	2418
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	18
8	1044
273	1037
21	1073
8	0
0	256
0	454
0	216
0	254
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1213
1	80
0	1189
5	1185
6	25
1	48
19	48
277	0
5	143
1	3
0	0
35	95
743	141
1	15
0	0
1	0
0	0
0	0
0	0
0	0
610	0
1	8
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	643
22	108
2	626
0	534
0	0
0	0
1150	10
0	0
151	693
1	8
0	33
0	665
3	115
1	263
76	263
3	309
102	297
0	226
13	297
10	5315
8	5666
8	2794
8	2147
2	75
0	2792
7	767
80	0
0	0
0	0
15	446
29	433
3	440
9	304
0	275
14	450
4	96
0	445
7	370
3180	2968
0	972
4	170
1	971
3	238
0	774
0	748
4	369
2	785
0	0
472	19
0	0
0	0
0	163
0	168
2	171
0	26
0	27
0	164
0	168
0	167
0	16
0	167
0	3
0	35
0	0
0	1
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	6
0	0
0	0
0	0
24	0
6461	4813
0	904
8	1417
1	1081
22	205
15	1260
0	1894
11	68
176	240
0	75
11	64
1	16
0	2
3	30
0	63
20042	10
11	129
0	163
24	694
13	760
0	802
0	695
3	8
0	187
0	177
119	183
2	45
0	138
3394	1
1000	0
0	0
0	0
0	2
3	2
0	0
1544	1400
121	1400
3	102
1	99
0	8
0	2
0	6
0	12
3	6
487	11139
60	10827
28	1817
12	198
1	4043
2	581
3	858
5	684
0	1722
20	911
11	122
31	3212
0	1761
0	385
5	102
0	102
8823	0
30	0
0	10
6	10
23729	3
3582	0
103	0
8	67
29	67
0	6
0	30
0	0
0	0
4	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	17
45	0
0	8020
3002	8021
17	0
0	472
0	1946
5	1784
2638	0
414	4167
51	503
6	251
275	3388
2	465
0	779
0	102
4	192
0	0
0	0
0	0
49	5429
227	5022
3	4697
2	101
0	325
0	13
2	295
1	276
0	273
0	61
0	212
1	280
1	248
0	0
0	64
2	55
0	53
5	28
0	55
4	8
0	8
0	64
0	30
69	0
100	613
0	613
1466	2
956	3649
14	3377
23	2970
0	3516
0	284
0	694
4	286
0	0
0	702
131	0
3715	28
27	28
3	0
0	0
1381	1372
25	1372
20	416
0	347
0	211
6	293
1	81
0	29
0	44
0	11
2	80
0	42
0	5
1	19
5	14
151	13
0	8
8	910
0	11
1	707
0	860
2	77
0	441
0	0
2	103
0	10
0	155
0	7
0	0
0	9
0	9
13	151
3	191
0	219
0	110
1	51
4	82
17	0
16	0
0	0
0	0
0	0
1	0
35	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	97
0	75
0	66
55	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2836	1
15	208
1	208
9	0
458	6
122	43
98	3
38	345
0	1
1	344
0	0
9	0
1	279
85	624
3	105
4	184
1	171
0	36
0	199
734	0
7518	0
23	547
95	1062
1	154
7	1087
6689	1
803	0
295	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	137
0	1
0	0
51	5433
110	3975
43	10
2	3488
21	2679
26	4594
0	2456
1	2715
0	1974
2	94
1	0
9	1047
0	976
0	975
2	0
2	36
7	917
0	972
1	44
9	228
0	389
0	58
0	1
0	42
0	154
34	1573
67	1571
3	2
0	2
424	0
0	169
9	169
2805	8186
159	473
1	8
0	0
71	7945
0	8018
0	5273
1	122
8	515
0	6638
5	192
0	63
0	116
0	203
1	280
2	0
0	111
0	265
148	265
4366	5585
2	5585
12	0
82	904
72	903
3	54
17	107
5	25
7	0
382	0
380	0
575	86
0	86
2	63
8	0
0	0
0	0
0	0
0	0
0	0
0	234
0	0
248	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	480
302	329
9	212
0	178
10	0
46	653
0	663
1	571
0	89
0	371
1	69
2	17
12	635
792	6606
14	205
511	6320
4	6209
0	0
5	179
2	85
2	45
0	150
0	22
252	0
935	27
0	27
0	17
0	15
0	15
0	19
0	6
0	6
121	608
0	140
3	0
0	667
0	557
2	87
6	113
0	39
265	6269
0	5748
0	294
14	750
4	32
36	167
12	33
5	6096
4	6114
17	1184
9	273
0	1935
0	681
4	735
1958	0
297	255
0	15
0	27
0	240
618	868
6	72
4	83
0	163
0	873
3	30
0	29
0	727
100	0
146	78
100	40
2	0
0	53
0	53
0	1
0	48
0	14
0	13
0	0
0	3
0	0
0	0
0	3
205	286
11	1258
30	910
0	1187
0	985
1599	0
1703	0
357	6530
0	4497
2	4788
0	0
89	1196
3	81
2	1125
0	143
0	65
0	69
0	42
3	266
0	57
0	138
0	33
0	11
4	32
0	12
4	20
43	459
10	1129
1	1134
0	990
1469	995
0	0
0	0
0	0
0	0
1	346
0	5
63	346
5	331
4	1
1	36
7	36
0	2
3	33
0	17
386	0
1	0
666	4018
2	3507
109	4067
12	3299
1	133
3	556
7	458
1	67
0	1620
119	0
1	11162
6	3579
0	11005
0	2344
0	11162
496	10264
0	3542
18	9639
23	1086
36	257
2	2424
63	47
0	2039
3	329
269	1100
5	150
1	192
0	586
1	326
1	303
3	14
0	0
0	4
0	4
3	12
0	3
0	0
3	0
0	0
3	0
32	0
0	0
0	4
0	6
0	6
0	8
0	8
0	6
0	0
0	6
0	0
0	6
2	6
26	6
0	6
0	0
42	913
27	846
0	230
71	500
6	623
826	0
4	1574
39	2231
2	810
6	951
0	1300
25	2043
20	141
3	175
39	89
0	243
0	0
0	0
0	1
0	1
1128	0
0	0
12	312
52	69
6	291
54	830
7	830
0	0
25	482
16	1
68	497
0	556
0	48
0	0
53	393
5	393
4	0
5	105
115	105
0	63
0	63
0	80
122	3956
0	35
0	444
10	288
2	3886
28	24
668	186
16	31
0	161
901	0
48	0
4	0
18	224
0	43
0	188
7	227
11	173
0	40
0	177
8	22
0	0
0	2
0	2
14033	5742
2	274
7	1432
122	351
84	451
0	2896
0	1546
23	648
0	271
3	228
1	697
0	113
2	45
5	41
9	281
0	168
3	31
0	0
14	225
2	3
2	8
0	0
0	1
0	5
0	4
0	5
0	0
0	5
0	2
0	1
0	0
0	0
0	0
0	0
2	0
0	0
9	0
906	0
9	257
0	254
2	257
0	1
0	0
56	14
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	153
4	152
97	152
0	45
7	676
5	497
0	48
10	986
0	765
0	254
0	731
0	215
0	199
0	145
0	222
3	162
0	44
0	624
0	450
0	1017
0	97
0	494
0	1
0	916
0	713
0	993
0	458
0	308
0	216
0	188
1	258
0	126
0	11
0	190
0	124
6	405
0	59
0	125
0	331
0	111
0	0
0	463
4	18
0	15
0	0
7	0
0	0
0	0
0	1
0	3
0	3
0	0
0	1
293	51
1	49
94	113
5	0
1	103
0	99
5	8
0	96
6	94
0	42
0	33
0	34
0	34
1	20
0	23
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
107	0
17	6
0	6
0	6
2542	193
39	56
11	180
1	18
22	0
0	7
2	7
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
10	1
37	0
0	0
0	0
10	0
0	0
1	0
0	0
443	683
0	65
0	256
2	2
1	371
4	119
0	0
0	0
2910	0
0	311
272	1290
0	1240
0	194
11	42
23	5
0	0
130	393
0	393
0	10
4	3
23	363
18	363
6	99
0	11
0	34
3	65
0	15
0	14
0	29
0	0
0	0
0	0
0	0
0	0
0	0
81	0
46	1075
0	42
38	378
0	1025
3	15
0	64
0	0
0	2
0	2
0	0
27	2149
0	0
0	0
0	0
0	0
740	0
0	0
0	0
5	0
1	0
0	0
0	0
1	0
0	0
0	1414
0	1401
0	3
0	1039
0	1455
0	1466
0	31
0	102
0	260
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
36	0
306	0
5	0
23	8
1	12
56	62
0	55
522	0
122	0
9	0
518	24
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
751	72
7	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
1	1
85	1
1	3
1079	12
10	8
32	1718
13	191
1	573
42	1732
185	1746
0	1479
0	0
0	0
1	0
0	0
0	0
0	0
13	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	2
0	0
9	0
0	105
0	2
0	107
2	107
0	61
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
18	0
0	0
983	35
0	31
1	14
0	0
61	2
52	188
0	188
1075	46
1	46
0	54
0	8
1	59
0	52
4	0
344	0
1	0
6	0
0	0
0	0
0	0
0	0
29	0
5	0
482	1
18	1
23	105
0	105
1	18
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	1549
1	4
15	497
0	1552
2	297
3	42
0	36
0	455
0	1463
0	1550
0	1563
0	1559
0	17
0	276
0	23
0	37
0	34
0	79
23	1420
0	0
0	501
1	1405
0	0
0	367
0	0
0	0
0	0
0	0
0	0
3645	38092
71	38979
739	36334
32	1553
1	119
9	3621
14	1473
70	2269
2	21
7	2248
13	87
7	106
8	1812
321	2213
7320	2628
5	2625
8	22
0	20
0	18
7	22
1	13
0	6
8	633
56	287
14	614
1	405
5	806
1	165
5	499
1	124
0	287
43	31
31	34
1	556
7	18
1	296
0	145
0	0
0	44
0	365
48	0
0	0
1	0
7	4859
1	4734
0	8090
0	8206
12	0
0	0
212	644
3	130
0	106
2	515
0	259
4	116
1	20
1	85
4	85
62	1709
0	1704
0	28
0	0
0	34
1	24
5	6
0	3
0	0
20	2268
3	2284
25	2150
5	397
0	1086
0	0
42	683
31	2296
0	313
7	0
0	602
0	145
9	548
35	564
3	0
0	102
0	398
1	216
0	138
0	435
0	436
2	11
0	18
0	11
0	574
2	306
2	413
0	225
14	433
0	32
4	420
2	190
0	300
0	379
0	43
0	53
5	147
0	0
1	0
2	3
0	3
0	3
0	3
8	394
1	373
0	353
0	368
0	325
7	85
0	108
0	79
0	61
238	13
2	11
41	616
41	1429
0	1381
2	92
1	30
1	224
0	141
0	308
0	0
16	495
0	86
38	492
0	73
2	111
2	496
12	2
0	103
0	70
65161	12
0	0
0	101
1	21
0	17
0	30
0	89
0	4
0	8
0	85
0	6
0	0
0	0
0	13
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2492
1	0
11	16
0	16
0	0
11	0
28	0
1	75
6	75
0	16
0	11
301	525
0	525
0	24
0	62
0	103
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	139
0	178
1	129
2	2
0	177
0	119
0	21
0	21
0	3
0	2
0	3
0	0
0	2
0	0
0	0
3	325
3	131
0	274
6	303
0	303
0	39
0	47
2	0
0	0
0	3
209	3
0	0
0	33
0	17
14	47
0	47
0	15
1	19
1	36
0	29
2669	1037
147	603
0	1057
1093	729
0	728
0	641
36	620
0	390
7	4203
0	4203
47	3368
0	1389
0	1772
1	1296
0	86
0	304
0	1000
0	3
3	1
0	2
69	10588
1	1236
0	10565
77	10558
16	933
9	493
2	1019
0	634
34	2864
6	2091
1	609
6	1231
1	790
5	611
5	510
11	605
3	47
0	89
2	76
0	147
0	8
0	212
5	9
4	2
0	11
3	20
85	14
5668	543
0	96
0	325
0	46
3	76
0	0
0	0
10	0
5297	2386
1730	2386
1	523
0	0
0	0
0	0
510	1185
3	118
0	1167
0	742
3	291
0	3280
394	7763
13	256
0	187
1	3287
5	232
1	7574
0	2131
0	0
0	0
0	0
0	0
0	0
0	0
667	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	541
1	463
8	113
0	0
0	0
0	0
4	25
14	2905
4	0
0	382
0	4249
0	4109
50	634
18	127
2	155
3	0
7	406
14	313
2	0
2	269
87	0
5	33
23	0
5	43
176	0
12	136
513	536
0	30
0	419
1	68
0	58
0	73
0	121
0	0
0	0
0	899
424	2107
0	1008
20	1878
1	238
4	0
111	0
1026	0
42	464
12	317
0	0
3	511
10	515
2	245
35	27
0	21
49	0
0	0
1608	0
0	0
0	193
0	286
0	345
0	918
5	895
4	308
3	332
3	735
930	0
9	1583
264	5533
0	654
20	5216
3	4370
1	5358
1	317
34	2859
4	343
1	196
4	25
106	39
0	14
0	1241
123	15763
23	15763
3	193
0	3
0	163
2	9
0	176
0	3
43	0
0	0
0	0
36	23180
6	1370
12	23719
1	960
8	955
0	0
146	0
7628	1
1	454
4970	1
69	0
2	214
0	0
1089	1507
0	125
1008	490
0	0
0	1
177	1382
0	369
2	3
0	3
0	0
0	0
0	8
0	2
0	8
0	2
0	2
0	0
0	5
0	5
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	107
868	856
0	821
1	201
503	0
749	9329
75	423
70	1361
42	9032
2	2031
0	6
0	6
2	655
559	834
1	203
1	723
170	692
0	723
0	16
0	233
2	1177
0	0
0	0
0	247
3	2283
19	2181
2	1953
0	129
0	1
0	184
153	296
19	292
31	252
0	0
2	6
1724	0
1569	1
0	0
4	30
6	499
2	14
2	174
0	505
0	628
0	451
0	421
1	42
0	44
0	67
0	454
6	0
3	86
4	141
0	461
1	420
0	165
0	1
0	1
0	65
8	593
103	593
6	39
0	114
0	135
6	122
0	20
0	20
0	31
0	31
0	110
0	6
0	16
0	25
3	1
2728	0
0	23
0	0
0	23
0	0
0	0
0	0
1	0
1	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1141	222
117	2539
1	2401
0	154
60	2444
0	0
1394	0
0	0
0	0
0	0
0	0
1	0
1	0
5	4077
2	4006
0	146
10	39
0	603
28	439
13	219
0	72
2	55
21	317
0	142
0	0
0	632
0	34
0	0
4	345
0	345
5	0
0	16
2	16
0	142
0	142
109	566
2	114
1	14
0	460
0	176
0	38
0	0
134	629
6	814
7	738
0	0
1	761
1	89
0	30
6	25
4	44
2	33
0	35
669	0
16231	786
50	876
0	0
0	17
0	1
0	21
0	20
0	9
20	40
6	91
70	655
6	39
0	0
24	0
2	0
9	649
13	8
21	0
3	339
4	0
73	0
17	0
10	0
0	0
10	0
0	0
0	1162
10	1119
25	1162
0	607
668	607
4	58
277	0
9	17
0	17
7	4
37	998
250	998
23	537
7	494
7	242
0	446
0	18
3	2
0	50
0	50
0	31
0	39
0	2
0	53
3	49
0	11
0	2
0	26
0	1
0	5
0	0
249	0
12	0
131	229
22	0
5	49
2	109
75	108
2	59
0	0
1531	275
0	45
0	96
0	147
33	3
0	0
0	3
0	0
0	0
885	211
0	74
0	148
0	1
3	23
19	2
0	9
12	48
0	2
13	10
0	13
3	37
0	0
532	0
0	0
637	3315
2	51
2	3310
0	322
26	201
0	73
12	207
0	158
5	39
0	53
0	0
0	0
0	731
3	358
18	1170
33	114
0	871
54	1033
0	200
4	0
5	391
2	1
187	72
0	56
0	14
0	1
0	117
0	587
7	335
5	572
0	61
0	0
0	0
0	0
2055	0
0	0
0	0
2	6
0	0
16	9
