UniqueCount	AmbigCount
0	128
0	0
84	0
4	4
0	4
0	3
3	203
0	206
0	116
2	12
0	867
0	884
11	284
0	67
25	1021
3	1013
0	681
0	795
0	241
1	16
0	91
0	0
3	53
0	38
0	0
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2427	5754
42	5709
1	5132
0	3054
537	1982
0	1563
2	844
12	377
13	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	313
0	0
5	0
0	0
0	0
139	186
1	186
2	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	12
0	13
0	13
0	0
0	4
1	1
0	139
0	151
40	48
0	3
124	143
0	3
0	2
5	30
4	13
0	23
0	14
3	0
0	0
107	2467
0	1903
12	566
17	0
0	73
0	74
0	74
0	74
4	5
0	5
4454	212
2	212
5	1111
9	1151
0	1151
0	0
0	0
0	0
0	1221
1	1316
0	1330
0	1320
0	1331
1	57
2	21
6	114
0	33
9	95
7	86
10	50
0	14
2	34
0	0
0	0
1148	2299
3	2308
0	860
0	679
1	146
11	485
0	250
1	240
1	228
0	0
0	19
0	19
0	19
0	7
0	1
0	0
4658	1977
0	1430
10	1237
36	889
0	31
3	9
0	0
0	0
1	0
3	0
0	0
0	0
0	0
2	0
4	0
2578	114
34	113
0	0
0	915
0	912
0	5
0	13
2	8
0	131
5	152
2	98
4	14
1335	157
0	62
181	145
0	0
3	14
0	28
0	10
6	80
0	1
1634	363
20	305
7	58
0	120
4	131
0	0
0	0
10	1
0	1
0	1
0	1
17	0
0	0
2	0
0	0
0	0
2	0
0	0
566	283
8	269
2	135
11	66
0	48
10	104
10	27
1	0
3	72
0	8
5	20
10	51
0	51
3	48
0	48
0	0
0	2944
1	2900
22	481
0	0
0	0
0	0
0	0
0	0
102	1742
18	2168
28	117
14	154
45	343
3	101
0	262
24	59
0	29
1	59
3	8
0	11
3	8
0	7
0	7
0	0
0	111
0	111
0	3
0	0
1	0
0	0
4	0
0	0
3558	1102
3	36
0	1083
0	0
3	29
0	115
0	0
4	0
8	190
8	130
4	171
1	221
1	116
2	116
0	34
1	64
4	77
38	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	2544
44	2543
4057	11367
8	11367
4023	0
1588	7262
0	7262
0	0
44	25
0	25
262	1246
18	437
0	0
0	462
11	1004
0	46
0	653
19	654
227	183
9	164
0	489
0	8
23	942
0	1026
1	274
3	529
0	0
0	281
27	68
0	65
0	0
25	1729
30	545
0	1337
0	1403
17	546
4	410
2	1026
0	1636
1	587
2	147
80	3387
9	2341
0	1003
0	281
17	776
2	3051
1	914
19	1632
9	1627
6	120
0	0
0	899
48	10930
0	13351
1795	17763
2	1759
71	15810
0	1801
7	15517
0	423
45	11934
1	86
0	1913
0	122
12	12
0	1466
16	129
0	32
2	1111
7	108
44	894
0	971
0	76
2	571
0	23
0	71
0	0
5	0
0	0
0	1
0	0
0	0
5	20
0	15
23	246
0	18
0	0
2	16
0	218
0	15
0	228
0	177
0	2
0	11
0	0
0	27
0	0
0	10639
600	10639
0	7
0	0
0	208
4	2
1	27
13	208
1	210
6	4
0	81
0	24
0	6
0	0
0	28
0	14
0	0
417	2823
137	2515
0	922
3	922
565	1
868	0
2239	2
44	0
179	0
293	789
0	789
24	0
324	0
2	875
0	200
13	894
15	58
8	85
0	1015
1853	3665
284	3895
564	19356
334	1792
261	1295
7	17716
4	1835
6	2214
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
13	842
244	843
7	845
15	3
0	160
0	315
1	148
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	868
2	68
0	854
3	853
3	12
0	55
19	55
243	0
7	95
0	5
0	0
21	53
619	89
1	19
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	5
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	431
47	49
0	428
0	382
0	0
0	0
880	5
0	0
85	587
1	11
0	41
0	549
1	94
0	252
109	252
0	263
72	246
0	172
6	245
7	4370
8	4645
11	2188
9	1632
0	86
0	2189
9	661
53	0
0	0
0	0
18	395
28	381
2	390
12	208
2	175
2	279
3	97
0	279
6	190
2578	2371
0	845
3	175
0	773
0	203
0	524
0	559
3	326
0	576
0	0
268	4
0	0
0	0
0	164
0	164
1	169
0	34
0	32
0	165
0	164
0	165
0	11
0	165
0	4
0	24
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
5457	4053
0	695
18	1143
0	835
30	178
10	1058
1	1639
13	39
171	184
0	58
4	46
0	4
2	7
1	15
0	61
12295	1
0	150
0	199
36	701
6	723
0	756
0	694
6	7
0	176
0	158
109	175
5	30
0	145
2505	0
1062	0
0	0
0	0
0	0
1	0
1	0
1587	1214
137	1214
0	52
0	52
0	4
0	0
0	5
0	5
0	5
392	9332
38	9066
14	1440
4	148
0	3499
0	548
7	741
1	533
0	1510
24	788
6	85
9	2731
0	1470
0	321
1	69
0	69
8745	0
43	0
4	16
0	16
16661	1
2954	0
95	0
18	35
33	35
0	10
0	9
0	0
0	0
2	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
1	14
38	0
0	7130
2640	7132
8	0
0	462
0	1729
2	1522
2219	0
337	3124
32	423
5	196
196	2588
0	356
0	536
0	40
0	151
0	1
0	1
0	0
14	4427
158	4172
13	3868
1	94
2	226
0	26
0	197
0	190
0	179
0	51
0	121
0	165
3	135
0	0
0	34
0	26
3	29
6	24
0	39
1	1
0	1
0	29
0	20
57	0
78	483
0	483
1107	3
895	3189
9	2916
5	2543
0	2987
0	297
2	619
0	295
0	0
0	626
151	0
3273	32
12	32
0	0
0	0
1167	1186
16	1186
14	343
0	303
0	180
10	269
0	59
0	40
0	44
0	12
0	44
4	17
0	0
0	2
1	0
116	2
0	0
21	588
0	6
0	417
0	551
8	75
0	260
0	0
0	36
0	1
0	93
0	0
0	0
0	4
0	4
6	114
1	146
2	183
0	101
0	51
0	75
15	0
12	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	43
0	37
14	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2669	0
13	205
5	205
24	0
383	2
137	31
116	3
27	301
0	0
4	301
0	0
2	0
3	283
77	544
2	117
0	159
0	121
0	19
7	154
431	0
6584	2
23	444
129	800
0	115
9	846
5527	0
720	0
248	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
228	133
0	0
0	0
35	4387
139	3047
34	2
1	2936
19	2354
18	3796
0	2146
4	2398
0	1522
0	43
0	0
3	824
0	762
2	776
7	0
7	32
2	730
0	748
10	52
3	182
0	283
0	57
0	1
0	29
0	113
61	1208
34	1208
10	0
0	0
376	0
0	139
16	139
2565	6671
149	367
4	2
0	0
75	6505
0	6563
0	4304
3	111
3	436
4	5366
0	133
0	59
0	103
0	181
0	214
0	0
0	81
0	179
106	179
3388	4234
0	4234
2	0
46	933
51	934
4	50
19	78
0	25
4	0
342	0
281	0
458	51
0	51
0	43
11	0
0	0
0	0
0	0
0	0
0	0
0	253
0	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	414
297	284
1	168
0	162
3	0
25	472
0	475
0	391
9	92
0	212
2	46
0	10
0	503
748	5771
18	141
348	5528
5	5442
0	0
3	170
7	78
2	27
0	136
0	17
193	0
742	31
0	31
0	3
0	3
0	11
0	11
1	8
0	8
136	650
0	163
14	0
0	667
0	594
1	106
10	128
0	59
233	5173
0	4750
0	272
1	577
2	15
30	124
1	10
5	5025
0	5064
32	907
2	248
0	1621
2	569
7	668
1843	0
347	246
0	8
0	28
0	234
588	958
5	65
5	66
0	179
1	948
3	20
0	20
0	735
78	0
111	44
56	20
4	0
0	65
0	65
0	3
0	62
0	15
0	15
0	0
0	1
0	0
0	0
0	1
142	258
14	1098
17	851
0	1005
0	863
1281	0
1441	0
281	5134
1	3557
2	3677
0	0
60	857
0	83
0	764
0	133
0	32
4	61
1	54
0	176
1	33
0	83
0	14
0	1
0	14
4	4
1	10
25	356
25	1020
2	1024
0	943
1297	947
1	0
0	0
0	0
0	0
5	232
1	8
33	232
4	211
0	0
5	32
3	32
0	0
9	21
0	18
224	0
0	0
475	3128
1	2684
112	3172
15	2598
5	88
1	407
10	342
0	45
0	1260
77	0
4	8855
0	2783
0	8733
0	1779
0	8855
342	8130
0	2753
15	7621
16	748
21	196
2	1960
77	30
2	1661
3	211
160	687
2	99
0	119
0	362
0	206
0	195
9	11
0	0
0	3
0	4
0	8
0	6
0	0
0	0
0	0
4	0
20	0
0	0
0	0
0	3
0	3
0	5
0	5
0	3
0	3
0	3
0	0
0	9
0	9
16	0
0	0
0	0
34	718
20	670
0	167
61	417
10	454
583	0
3	1443
13	1937
12	771
0	894
0	1214
10	1749
17	120
0	144
34	95
0	216
0	3
0	3
0	0
0	0
915	0
0	0
13	262
34	75
0	246
47	746
7	746
0	0
20	424
15	0
52	438
0	510
0	60
0	0
51	278
10	278
20	0
15	119
116	119
0	78
0	78
0	67
107	3593
0	45
0	366
9	247
0	3540
25	34
425	97
14	13
0	87
879	0
11	0
7	0
19	187
0	62
0	155
10	184
0	128
0	52
0	157
8	10
0	0
0	0
0	0
12086	5025
0	208
6	1059
95	261
59	306
2	2800
0	1270
16	582
0	261
7	199
1	590
0	80
6	31
0	35
9	238
0	137
0	27
0	0
12	181
3	2
0	4
0	2
0	2
0	4
0	2
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
534	0
27	247
0	247
6	247
0	10
2	0
61	8
1	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	125
9	125
46	122
0	34
8	579
1	412
0	31
0	804
0	633
0	220
0	618
0	190
0	142
0	91
0	214
5	133
0	29
1	500
0	354
0	828
0	87
0	385
0	4
0	756
0	599
0	821
0	339
0	259
0	183
0	178
0	177
0	103
0	12
0	149
0	80
0	323
0	55
0	130
0	286
0	87
0	0
0	378
0	15
0	15
0	0
5	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
247	46
0	46
78	78
1	0
0	72
0	73
7	13
0	70
11	64
0	19
0	12
0	14
0	12
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
7	2
0	2
0	2
1980	132
26	48
4	112
5	10
30	0
0	0
2	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
54	3
0	0
0	0
2	0
0	0
0	0
2	0
331	520
0	86
0	188
0	2
0	256
2	88
0	0
0	0
2020	1
1	248
226	1027
1	1010
0	153
7	11
5	4
0	0
124	253
0	253
0	8
0	1
6	249
13	249
0	73
0	12
0	23
2	48
4	15
6	17
0	32
0	0
0	0
0	0
0	0
0	0
0	0
72	0
37	936
0	35
39	307
0	890
0	22
0	74
0	0
0	0
0	0
2	0
18	1695
0	0
0	0
0	0
0	0
499	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
0	1474
0	1463
0	0
3	1078
0	1521
0	1530
0	33
0	73
0	304
0	4
5	2
0	0
0	0
0	7
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
145	0
20	0
177	0
5	0
28	10
0	12
42	28
0	26
392	0
84	0
18	0
396	13
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
664	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
77	0
0	3
735	2
15	9
16	1539
6	164
7	477
40	1569
205	1589
0	1326
0	0
0	0
0	0
0	0
0	0
0	0
14	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	2
0	53
0	4
0	53
0	53
0	39
0	5
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
721	19
0	19
0	11
0	0
74	0
50	178
0	178
865	22
0	22
0	25
0	5
4	28
0	25
0	0
302	0
0	0
2	0
0	0
0	0
0	0
0	0
29	0
10	0
405	0
6	0
6	34
0	34
0	1
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1263
3	0
9	447
0	1273
0	304
9	27
0	49
3	410
0	1241
0	1269
0	1299
0	1293
0	30
0	287
0	22
0	25
0	15
0	61
4	1207
0	0
1	323
0	1168
0	0
0	233
0	0
0	0
0	0
0	0
0	0
3111	35782
54	36666
812	34208
39	1409
3	126
6	3404
17	1269
65	2263
9	32
13	2232
17	65
7	88
19	1792
225	1817
5895	2088
3	2084
5	7
0	3
0	7
8	7
0	1
0	0
12	502
71	222
22	491
1	314
11	589
0	155
8	394
0	133
0	217
24	30
22	30
1	471
4	8
2	211
0	151
0	0
0	50
0	270
17	0
0	0
1	0
9	2891
4	2764
0	4687
0	4810
3	0
0	0
159	497
3	108
1	79
2	392
0	210
3	74
7	3
0	59
0	59
66	1442
0	1442
0	19
0	0
0	35
1	19
4	11
2	0
3	0
5	1924
0	1929
14	1818
2	283
0	876
0	0
47	567
33	1937
6	223
3	0
0	457
0	107
7	517
20	529
0	3
0	72
0	372
2	169
2	100
0	398
0	396
0	0
0	15
0	29
0	452
7	255
0	323
0	205
15	361
0	35
7	344
0	146
0	210
0	288
0	27
0	26
5	121
0	0
0	0
3	11
0	11
0	11
4	11
13	351
0	316
0	293
0	328
0	279
5	86
0	111
0	89
0	45
207	11
3	11
32	487
10	1158
0	1102
0	127
2	49
0	192
0	106
0	214
0	0
18	436
0	85
43	428
2	73
0	109
3	435
18	3
0	90
0	75
58207	8
1	0
0	118
0	40
0	32
0	42
1	108
0	20
0	28
0	86
0	9
0	0
0	0
0	11
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2036
0	0
16	14
1	14
0	0
24	0
8	0
0	45
0	45
0	9
0	6
268	429
0	429
3	40
0	84
0	104
8	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	108
0	132
0	113
1	0
0	132
0	95
0	7
0	7
0	3
0	0
0	3
0	0
0	0
0	0
0	0
9	164
8	62
0	138
11	147
0	147
0	19
4	19
0	0
0	0
0	6
235	6
0	0
0	73
0	34
13	76
0	76
2	21
3	23
0	26
0	20
2070	896
77	491
0	912
1455	725
0	725
0	625
33	555
0	366
19	3730
0	3730
57	2985
0	1297
0	1627
3	1121
0	63
0	216
1	799
0	2
0	0
0	2
41	7577
0	910
0	7544
60	7559
27	699
9	390
5	784
0	413
25	2182
3	1622
0	543
1	950
0	569
1	531
2	429
24	526
3	36
0	72
5	80
1	157
0	0
0	175
3	16
3	3
0	28
0	28
69	12
4724	445
0	53
0	263
0	55
0	74
0	0
0	0
2	0
4208	1818
1421	1819
0	370
0	0
0	0
0	0
573	1015
4	139
0	990
0	566
2	219
0	2378
247	5691
13	191
0	84
0	2382
6	120
10	5524
1	1427
0	0
0	0
0	0
0	0
0	0
0	0
445	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	487
1	412
11	98
0	0
0	0
0	0
1	19
5	2288
5	0
0	294
0	3328
0	3222
50	518
8	107
0	117
1	2
13	332
1	263
8	0
0	129
47	0
7	16
23	0
7	53
168	0
7	72
388	379
0	12
0	308
0	26
0	51
0	67
3	87
0	0
0	0
0	819
334	1777
0	904
15	1545
0	184
0	0
65	0
981	0
36	398
24	262
0	0
2	422
7	424
0	224
29	22
0	12
78	0
0	0
1563	0
0	0
1	145
3	238
0	279
0	538
9	496
2	261
3	256
0	380
768	0
13	1084
159	3686
0	447
28	3504
4	2905
5	3574
0	234
13	1915
0	238
0	121
9	19
141	31
0	12
0	1001
109	10724
17	10724
0	46
0	2
0	36
0	2
0	39
0	0
49	0
0	0
0	0
11	17424
2	1097
5	17852
8	679
12	672
0	0
149	0
5894	1
2	391
3822	0
61	0
3	180
0	0
922	1294
0	110
779	362
0	0
0	3
116	1184
0	311
4	6
0	6
0	0
0	0
0	7
0	3
0	7
0	2
0	3
0	0
0	3
0	3
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	57
540	578
0	563
0	127
380	0
624	8118
55	351
73	1228
53	7862
0	1856
2	5
0	5
11	455
507	560
0	117
0	666
97	626
0	664
13	7
0	195
0	899
0	0
0	0
0	194
0	1525
21	1469
2	1305
0	100
4	0
2	200
172	340
19	340
23	262
0	0
2	12
1170	0
1080	0
0	0
0	25
8	289
0	13
0	99
0	290
0	401
0	266
0	255
3	20
1	47
0	44
1	294
19	0
0	80
3	113
1	316
0	281
0	124
0	0
0	0
0	36
7	689
96	689
1	54
0	113
0	118
3	95
0	19
0	19
0	24
0	24
0	83
0	6
0	12
0	19
6	0
1754	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
4	3
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1028	207
56	2004
0	1896
1	105
40	1941
0	0
1550	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3270
6	3237
0	122
23	48
0	557
29	378
14	201
0	88
0	50
21	303
0	122
0	0
0	484
0	15
0	0
0	326
9	326
5	3
0	13
4	13
0	132
0	132
60	446
8	86
2	13
0	355
0	131
0	23
0	0
143	652
3	909
4	808
0	0
0	862
0	128
0	21
8	25
5	35
1	28
0	27
448	0
10132	492
44	575
0	0
0	23
0	1
0	25
0	18
0	8
7	13
8	53
55	499
12	33
0	0
21	0
0	0
8	496
9	10
31	0
1	257
5	0
95	0
2	0
0	0
0	0
15	0
0	0
0	1159
2	1124
35	1159
2	415
473	415
7	42
297	0
3	16
0	16
8	4
40	1053
314	1053
9	432
5	398
2	224
0	375
0	3
2	5
0	51
0	49
0	29
0	29
0	7
0	46
1	54
0	4
0	5
0	26
0	2
0	8
0	0
188	0
6	0
123	156
2	0
12	40
3	87
103	85
1	44
0	0
1282	225
0	38
0	72
0	130
2	0
0	0
0	0
0	0
0	0
566	147
0	53
0	99
0	0
7	34
14	1
0	13
15	63
0	7
7	13
0	11
0	29
0	0
448	0
0	0
610	3011
0	21
1	3005
0	329
26	194
0	111
12	242
0	135
4	28
0	43
0	0
0	0
0	603
0	247
18	950
36	115
2	735
19	822
4	159
0	0
5	342
2	1
95	63
0	46
0	8
0	8
0	95
0	433
2	245
0	430
0	36
0	0
0	0
0	0
1295	0
0	0
1	0
5	1
0	0
7	5
0	5
0	0
500	131
0	18
22	131
10	123
0	16
0	0
98	4819
2317	4825
2	202
983	370
0	179
33	285
7	0
0	0
3830	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	11
0	11
0	7
0	7563
0	7994
22	165
0	7824
5140	7393
351	248
0	183
0	102
548	103
0	88
0	0
44	0
445	0
0	0
0	0
22	2072
104	392
84	18
188	733
3	562
50	173
114	181
0	289
24	0
9676	1
0	0
5	794
0	886
0	886
0	850
5	629
0	716
4	516
35	0
0	1307
254	1307
24	183
0	338
43	336
0	153
21	14551
0	4815
39	14002
0	0
57	2520
49	12661
78	1190
10	9900
10	11
11	8257
18	1279
3	59
158	365
4	365
19	0
12	0
292	0
0	0
404	792
1	792
1	599
461	0
1	0
604	0
1	0
0	0
3	0
70	4575
0	4
0	4
13	72
3	190
27	4664
27	4652
0	0
0	0
0	91
12	116
0	53
5	5
10	252
135	245
0	89
0	208
2	42
0	20
1094	0
628	0
117	108
4	64
6	76
0	39
0	63
0	33
905	538
0	538
0	0
0	5
0	52
87	52
3	10
851	0
0	0
0	3463
4	1829
0	3463
7	74
0	826
0	21
2	94
2595	242
3	241
15	0
2373	8712
0	8712
0	0
0	0
54	15
9	15
0	0
227	0
0	0
78	542
3934	672
31	239
1	212
0	5
0	32
8	40
5	39
0	25
0	0
38	3679
0	3544
551	2678
0	2404
1	0
670	0
6	3
0	0
0	3
0	0
0	0
75	12288
0	11923
0	6167
1	200
2	182
0	0
0	173
0	166
0	559
20	58
13	93
69	0
9	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
181	0
0	2
0	2
0	2
0	2
8325	6694
2	5395
2983	6707
0	0
0	89
0	89
0	19
0	67
0	1250
150	1359
6	667
0	352
0	858
1	1
0	62
0	532
0	22
7	44
0	43
0	0
0	109
4	25
56	40
0	32
0	36
591	786
2	115
2	218
1	379
1	384
0	151
0	105
0	15
0	58
64	19
0	19
0	3
0	22247
2555	23070
16	23152
6	0
16	921
128	17225
424	17225
18	1894
0	442
58	1861
8	226
3	87
3	82
13	0
0	103
46	663
0	663
19	653
0	278
0	306
2	515
0	85
0	251
0	178
0	140
15	711
0	12
0	0
0	12
0	679
6	561
1	51
0	17
0	30
1	31
0	17
0	44
0	388
0	388
0	9
0	9
0	0
0	34
0	77
0	10372
65	9950
0	9238
0	0
1	400
358	1005
0	925
5	302
0	181
0	868
0	232
0	184
0	0
5	209
7	0
1	0
0	0
0	152
0	0
0	123
0	5
2	75
7	451
46	128
0	12
10	64
3	2
44	127
0	427
0	75
1916	404
0	402
1966	1925
134	1925
4	339
18	99
0	11
3	69
0	158
5	177
0	252
0	162
0	100
0	207
6	32
0	234
0	34
5	30
0	40
2	0
0	0
0	7
20	502
0	38
5	0
0	86
0	33
0	134
0	499
3	124
4	118
2	48
0	237
12	40
0	80
0	5
0	84
0	163
0	202
0	401
0	70
0	60
0	30
3	425
0	53
6	93
3280	0
558	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	4
0	0
0	0
0	0
0	4
0	147
4	147
0	126
0	66
0	68
0	36
0	0
0	0
0	33
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	51
154	51
4341	0
138	502
2	276
6	96
4	268
6	277
4	79
4	56
0	78
38	256
0	320
0	122
0	76
10	161
70	120
0	11
0	26
33	1981
0	1120
0	1945
11	670
0	304
0	761
0	722
0	41
0	484
0	41
0	121
0	509
0	396
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	973
422	973
0	851
7	788
629	0
84	212
3	212
0	0
87	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3621	539
1	233
0	306
7819	2543
0	2543
12	54
19	0
1299	4333
47	326
0	107
1	3358
10	1407
10	0
0	0
3	0
55	33
0	23
0	10
0	0
0	0
5507	0
1	0
6	0
23	287
0	287
715	0
429	0
0	0
0	0
0	0
0	48
0	48
0	0
10	544
0	23
69	541
3	155
6	49
0	32
0	114
0	0
621	799
0	789
0	27
0	49
3	8
0	12
0	16
0	10
3754	0
736	13615
17	7002
5	12292
4450	12040
62	4792
361	1598
6	54
0	50
0	54
0	36
1	4
0	1985
2012	1985
0	147
0	119
0	1178
0	39
0	631
0	2415
1	787
2	141
2	13
0	404
0	2346
2	40
0	359
2	353
0	351
0	223
0	30
0	13
54	27
0	27
0	0
941	0
0	0
1	3317
0	331
7	539
21	3121
0	2893
6	366
0	1
0	22
90	328
25	114
19	56
0	0
2272	739
135	739
969	101
0	36
2	65
8	0
0	0
0	0
0	6
6	28
0	161
0	0
0	149
0	10
0	4
0	123
0	0
0	0
7	0
18	2559
2	1736
0	2179
11	2346
32	202
10	3
0	202
0	22
0	673
802	674
0	181
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
166	2517
0	2516
76	2065
0	1332
8	19
105	1744
6	645
14	319
0	1311
0	1566
0	91
0	133
0	18
0	1251
0	116
0	281
0	65
0	0
0	324
0	0
0	0
5	43
0	47
9	48
0	22
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3438
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	9
0	20
2	15
0	0
1	0
0	2
0	0
0	0
0	167
0	43
33	167
0	176
0	0
28	323
2	75
1	258
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2239	3332
0	1316
0	1539
0	676
3	674
0	634
6637	1
11	114
0	198
1	188
2	198
0	22
0	4
0	0
410	786
4	785
0	5
0	48
0	422
0	626
0	0
0	1
0	127
38	888
0	888
22	7
0	0
0	0
0	7
2068	0
3	2
0	0
0	0
0	0
0	1
0	2
183	0
10	18
0	18
4	0
3	0
2697	733
21	515
10	383
0	330
0	141
0	0
417	2479
12	2484
28	41
1	645
18	0
19	0
0	0
0	0
751	14628
4114	12922
69	13366
0	17
0	239
380	33
0	0
0	2590
0	0
647	622
0	487
0	440
0	112
462	1717
1102	671
20	1387
10	131
0	18
0	73
2647	0
0	10
0	0
4	18
0	0
0	0
0	18
0	0
1977	0
0	0
0	0
5730	0
0	0
0	0
0	0
0	0
0	0
67	11
0	11
524	0
110	0
1	54
60	955
0	38
3	567
0	553
0	73
0	36
0	0
0	0
0	0
5106	0
13	244
0	259
0	17
0	12
0	17
